101280, 27075.47449526556, -3906.908782188007, -18195.38975400926, -0.5390850517754376, 2.00690020693636, 0.12771825746805338
101340, 27042.581078822448, -3786.4164320141876, -18187.358083305953, -0.5573711786004583, 2.0094997025371146, 0.14001174645731548
101400, 27008.588861614528, -3665.770234558855, -18178.58741901994, -0.5757119167936575, 2.012028363681378, 0.15235150654226143
101460, 26973.494535699316, -3544.9744555919006, -18169.074961420003, -0.594108310825888, 2.0144856632555608, 0.16473832205007732
101520, 26937.294730044283, -3424.0333931410078, -18158.817863347704, -0.6125614189265974, 2.016871053405774, 0.17717298931726955
101580, 26899.98600970907, -3302.9513787388055, -18147.81322950184, -0.6310723134254184, 2.01918396509317, 0.18965631697928023
101640, 26861.564874979882, -3181.7327786986098, -18136.058115686417, -0.649642081119112, 2.0214238076216877, 0.20218912628094207
101700, 26822.027760488472, -3060.3819954481405, -18123.549528040992, -0.6682718236390295, 2.0235899681460103, 0.21477225138969583
101760, 26781.371034319563, -2938.9034688569545, -18110.284422263736, -0.6869626578260853, 2.025681811168865, 0.22740653971528432
101820, 26739.590997078456, -2817.30167761593, -18096.259702800777, -0.7057157161226759, 2.0276986780094326, 0.24009285224464297
101880, 26696.68388094511, -2695.5811406504495, -18081.47222202209, -0.7245321469680138, 2.029639886254603, 0.2528320638812323
101940, 26652.645848705037, -2573.746418555488, -18065.91877937874, -0.7434131152045016, 2.0315047291907353, 0.26562506379435363
102000, 26607.47299275092, -2451.8021150697964, -18049.596120535178, -0.7623598024966792, 2.033292475210829, 0.27847275578012354
102060, 26561.16133405833, -2329.7528785932277, -18032.500936478442, -0.7813734077603177, 2.035002367197364, 0.29137605863240534
102120, 26513.706821140437, -2207.6034037336753, -18014.629862609254, -0.8004551476006474, 2.0366336218842034, 0.3043359065225833
102180, 26465.10532897209, -2085.358432896174, -17995.97947780689, -0.8196062567639324, 2.0381854291915595, 0.3173532493918163
102240, 26415.35265788781, -1963.0227579114246, -17976.546303471252, -0.8388279886002888, 2.039656951535669, 0.3304290533541201
102300, 26364.444532450965, -1840.601221708248, -17956.326802539737, -0.8581216155388703, 2.041047323110948, 0.3435643011113231
102360, 26312.376600294578, -1718.098720029238, -17935.317378479293, -0.8774884295754937, 2.042355649144356, 0.3567599923799803
102420, 26259.144430932476, -1595.5202031917208, -17913.514374252485, -0.8969297427733437, 2.0435810051205405, 0.3700171443308583
102480, 26204.743514539834, -1472.870677896226, -17890.914071256717, -0.9164468877771901, 2.0447224359764973, 0.38333679204144516
102540, 26149.16926070251, -1350.1552090844216, -17867.51268823593, -0.9360412183415167, 2.0457789552645, 0.3967199889619117
102600, 26092.416997134296, -1227.3789218478978, -17843.306380163915, -0.9557141098730205, 2.0467495442820964, 0.41016780739498554
102660, 26034.481968361233, -1104.547003390527, -17818.291237098496, -0.9754669599879241, 2.047633151167672, 0.42368133899022736
102720, 25975.35933437171, -981.6647050462764, -17792.463283005327, -0.9953011890847709, 2.0484286899600095, 0.4372616952533613
102780, 25915.04416923203, -858.7373443539017, -17765.81847455096, -1.0152182409330375, 2.049135039620683, 0.45091000807103054
102840, 25853.531459666207, -735.770307192302, -17738.352699863866, -1.0352195832780398, 2.0497510430173413, 0.4646274302515462
102900, 25790.816103598707, -612.7690499773238, -17710.061777262472, -1.0553067084629515, 2.050275505866355, 0.4784151360823737
102960, 25726.892908659505, -489.7391019237467, -17680.941453949243, -1.075481134068268, 2.050707195632972, 0.49227432190481873
103020, 25661.756590650308, -366.6860673745601, -17650.987404669813, -1.0957444035693662, 2.0510448403871773, 0.5062062067065767
103080, 25595.401771970508, -243.6156281999634, -17620.1952303359, -1.1160980870128543, 2.051287127613264, 0.5202120327328658
103140, 25527.82298000226, -120.5335462695259, -17588.56045661107, -1.1365437817122237, 2.051432702971061, 0.5342930661167515
103200, 25459.014645453077, 2.5543339998799386, -17556.0785324581, -1.1570831129635268, 2.0514801690066284, 0.5484505975294213
103260, 25388.97110065503, 125.6420830171276, -17522.74482864663, -1.177717734781741, 2.0514280838101593, 0.5626859428511418
103320, 25317.686577818393, 248.72368330856867, -17488.554636219927, -1.198449330658643, 2.051274959618658, 0.5770004438637744
103380, 25245.155207240565, 371.7930267225722, -17453.503164919457, -1.2192796143425688, 2.051019261360862, 0.5913954689653885
103440, 25171.371015466277, 494.84391154622085, -17417.58554156601, -1.2402103306412324, 2.0506594051417313, 0.6058724139081344
103500, 25096.327923399287, 617.8700395290743, -17380.796808395575, -1.261243256248187, 2.0501937566637194, 0.620432702560103
103560, 25020.019744364126, 740.8650128096222, -17343.13192134901, -1.2823802005936442, 2.0496206295818062, 0.6350777876920367
103620, 24942.440182115442, 863.8223307416893, -17304.585748313573, -1.3036230067207066, 2.048938283789204, 0.6498091517899948
103680, 24863.5828287945, 986.735386615233, -17265.153067315026, -1.3249735521876636, 2.0481449236304075, 0.664628307894821
103740, 24783.44116283036, 1109.597464268177, -17224.828564658354, -1.3464337499974266, 2.047238696038118, 0.6795368004695881
103800, 24702.008546784797, 1232.4017345835812, -17183.60683301581, -1.3680055495548542, 2.0462176885903522, 0.6945362062959736
103860, 24619.27822513857, 1355.1412518681605, -17141.482369460067, -1.3896909376530862, 2.0450799274838642, 0.7096281354008197
103920, 24535.24332201794, 1477.8089501063023, -17098.449573440997, -1.4114919394897516, 2.043823375419751, 0.7248142320139662
103980, 24449.89683885906, 1600.3976390847035, -17054.502744703903, -1.4334106197141472, 2.0424459293969535, 0.7400961755586418
104040, 24363.231652008635, 1722.90000038159, -17009.636081147357, -1.4554490835064215, 2.0409454184089917, 0.7554756816756893
104100, 24275.240510258976, 1845.3085832147847, -16963.843676618584, -1.4776094776898208, 2.0393196010392036, 0.7709545032829322
104160, 24185.91603231509, 1967.6158001422798, -16917.119518644122, -1.4998939918771905, 2.037566162949238, 0.7865344316711422
104220, 24095.250704192047, 2089.813922608794, -16869.457486093583, -1.522304859652864, 2.03568271425543, 0.8022172976380365
104280, 24003.236876540428, 2211.8950763315056, -16820.851346774332, -1.5448443597910693, 2.0336667867874425, 0.8180049726617781
104340, 23909.8667618973, 2333.851236517508, -16771.294754954357, -1.5675148175122788, 2.031515831222815, 0.833899370115726
104400, 23815.132431860733, 2455.6742229050747, -16720.78124881093, -1.5903186057785965, 2.029227214091078, 0.8499024465259633
104460, 23719.025814185763, 2577.3556946224758, -16669.304247803007, -1.6132581466294607, 2.026798214641241, 0.8660162028732387
104520, 23621.538689798246, 2698.887144852189, -16616.85704996323, -1.6363359125593493, 2.0242260215638392, 0.8822426859415572
104580, 23522.662689725123, 2820.2598952965204, -16563.432829108264, -1.659554427938602, 2.0215077295617485, 0.898583989714889
104640, 23422.389291938798, 2941.465090431172, -16509.02463196404, -1.6829162704784395, 2.0186403357607943, 0.9150422568238359
104700, 23320.709818110903, 3062.4936915381763, -16453.625375201715, -1.7064240727426903, 2.0156207359506, 0.9316196800451471
104760, 23217.61543027454, 3183.336470508626, -16397.227842382545, -1.7300805237068868, 2.0124457206478517, 0.9483185038554915
104820, 23113.097127392026, 3303.984003404184, -16339.824680808222, -1.7538883703662065, 2.0091119709722953, 0.9651410260416815
104880, 23007.145741824093, 3424.426663764409, -16281.40839827243, -1.7778504193943765, 2.0056160543240176, 0.9820895993702023
104940, 22899.7519356981, 3544.654615648374, -16221.971359710345, -1.801969538854945, 2.0019544198514705, 0.9991666333182951
105000, 22790.906197171786, 3664.6578063982274, -16161.505783742403, -1.8262486599665384, 1.99812339369874, 1.0163745958691073
105060, 22680.598836589794, 3784.42595911061, -16100.003739108539, -1.8506907789237326, 1.994119174019554, 1.0337160153735585
105120, 22568.819982529, 3903.9485648016143, -16037.457140988492, -1.8752989587753808, 1.9899378257445914, 1.051193482481817
105180, 22455.55957772935, 4023.214874249661, -15973.857747204032, -1.90007633136211, 1.9855752750878568, 1.06880965214731
105240, 22340.80737490662, 4142.213889500511, -15909.19715429865, -1.925026099314726, 1.9810273037771773, 1.0865672457062754
105300, 22224.55293244365, 4260.934355017888, -15843.46679349037, -1.950151538115176, 1.9762895429931333, 1.1044690530359023
105360, 22106.78560995647, 4379.364748462196, -15776.657926493075, -1.9754559982217728, 1.9713574669996505, 1.1225179347942777
105420, 21987.49456373066, 4497.493271077802, -15708.761641200748, -2.0009429072607814, 1.9662263864474, 1.1407168247458754
105480, 21866.66874202165, 4615.307837663943, -15639.768847227262, -2.0266157722873004, 1.9608914413269403, 1.1590687321774173
105540, 21744.29688021814, 4732.796066112602, -15569.670271299135, -2.0524781821155877, 1.9553475935547118, 1.177576744406265
105600, 21620.367495868664, 4849.945266490508, -15498.456452498493, -2.078533809718343, 1.9495896191733073, 1.1962440293832555
105660, 21494.868883559833, 4966.7424296495765, -15426.117737346383, -2.104786414700454, 1.9436121001396318, 1.2150738383970023
105720, 21367.78910964354, 5083.174215336643, -15352.644274721104, -2.131239845847891, 1.937409415676301, 1.234069508883115
105780, 21239.11600678988, 5199.226939725313, -15278.02601058604, -2.1578980437622777, 1.9309757331231614, 1.25323446735328
105840, 21108.83716841579, 5314.886562423318, -15202.252682568072, -2.184765043555831, 1.9243049983359484, 1.2725722324210396
105900, 20976.93994293993, 5430.138672916716, -15125.313814347655, -2.2118449776306255, 1.9173909255635655, 1.2920864179491014
105960, 20843.411427836578, 5544.968476341909, -15047.19870982859, -2.2391420785539737, 1.9102269867203703, 1.3117807363365002
106020, 20708.238463533304, 5659.360778554539, -14967.896447114574, -2.2666606820060493, 1.9028064000560228, 1.331659001928816
106080, 20571.407627175133, 5773.2999706191595, -14887.395872323259, -2.2944052297881283, 1.8951221182799538, 1.3517251345365109
106140, 20432.905226131366, 5886.770012533326, -14805.685593129769, -2.322380272950446, 1.8871668159369912, 1.3719831631268005
106200, 20292.717291319186, 5999.754415995587, -14722.753972067616, -2.3505904749992195, 1.8789328759832093, 1.3924372296673568
106260, 20150.82957044309, 6112.236226645662, -14638.589119707423, -2.3790406151346315, 1.8704123758236, 1.413091593056803
106320, 20007.22752086537, 6224.198005265767, -14553.178887454877, -2.4077355916549927, 1.8615970723055644, 1.4339506332967566
106380, 19861.896302374873, 6335.621807897287, -14466.51086014668, -2.4366804253912315, 1.852478385842722, 1.455018855790533
106440, 19714.820769822938, 6446.489165486858, -14378.57234849769, -2.4658802631884345, 1.8430473839214945, 1.4763008957493424
106500, 19565.98546527621, 6556.781061878468, -14289.350381013806, -2.495340381593601, 1.8332947630556606, 1.4978015229293926
106560, 19415.37461030143, 6666.477911067013, -14198.831695906043, -2.525066190450961, 1.8232108301668515, 1.5195256463750568
106620, 19262.972097776666, 6775.559533503446, -14107.002732562769, -2.555063236693166, 1.8127854827082293, 1.5414783194499173
106680, 19108.761483479502, 6884.005130332687, -14013.849622616759, -2.58533720819121, 1.802008187116689, 1.5636647451115504
106740, 18952.725977735477, 6991.79325755922, -13919.358181045009, -2.6158939375372303, 1.790867956900373, 1.5860902811843627
106800, 18794.84843629654, 7098.901797559081, -13823.513896414957, -2.6467394061261347, 1.779353328110204, 1.6087604461565692
106860, 18635.11135163226, 7205.307929969948, -13726.301921339684, -2.677879747983389, 1.7674523344071955, 1.631680924851281
106920, 18473.496843375044, 7310.988100876348, -13627.70706214246, -2.7093212539130955, 1.7551524798483327, 1.6548575745958523
106980, 18309.986648941187, 7415.917989608352, -13527.713768352372, -2.741070375465452, 1.742440709914597, 1.678296431480415
107040, 18144.56211380026, 7520.072475315151, -13426.306121930082, -2.773133728985386, 1.7293033815091534, 1.7020037167976108
107100, 17977.204181221223, 7623.425599350889, -13323.46782562354, -2.805518099747184, 1.7157262292364936, 1.725985843993815
107160, 17807.893382444043, 7725.950528357725, -13219.182191701924, -2.8382304458017438, 1.7016943319207516, 1.750249425393116
107220, 17636.60982563853, 7827.619512494848, -13113.432129263063, -2.8712779021627823, 1.687192074046716, 1.774801279772378
107280, 17463.333185788113, 7928.4038435626035, -13006.200132165892, -2.9046677844378137, 1.6722031073474237, 1.7996484395356074
107340, 17288.042693116207, 8028.273809312595, -12897.468265494232, -2.9384075928615268, 1.6567103074743148, 1.8247981587637132
107400, 17110.717122471146, 8127.198645438553, -12787.218152399524, -2.972505015669631, 1.6406957292158235, 1.8502579209859726
107460, 16931.334781492173, 8225.146485619556, -12675.430959866224, -3.006967932742523, 1.6241405580862773, 1.8760354475788863
107520, 16749.873499274683, 8322.084306431312, -12562.087384197468, -3.04180441863765, 1.607025057715319, 1.902138706254111
107580, 16566.310614579677, 8417.97787241639, -12447.167636205773, -3.077022745559504, 1.5893285157694692, 1.9285759196818657
107640, 16380.622963656366, 8512.791673215457, -12330.651425171687, -3.112631385875573, 1.5710291822015847, 1.9553555747340865
107700, 16192.786868658695, 8606.48886221162, -12212.517943395935, -3.1486390141142766, 1.552104208069825, 1.9824864313011308
107760, 16002.778124766975, 8699.031185862537, -12092.745848726392, -3.1850545086530846, 1.5325295740576406, 2.0099775321470914
107820, 15810.571988774469, 8790.378913516375, -11971.313248154094, -3.2218869524016926, 1.5122800195475077, 2.0378382120048
107880, 15616.143165881427, 8880.490759162334, -11848.197679192459, -3.259145633222197, 1.4913289612261267, 2.066078107762344
107940, 15419.46579833201, 8969.323799940592, -11723.376092133285, -3.2968400428507962, 1.4696484092668225, 2.094707167910864
108000, 15220.513452431991, 9056.83338977785, -11596.82483059354, -3.3349798754489175, 1.4472088753736119, 2.123735662726356
108060, 15019.259107052134, 9142.973064679498, -11468.51961207211, -3.3735750242026943, 1.4239792729416867, 2.153174194064237
108120, 14815.675141590826, 9227.694446566755, -11338.435507956792, -3.412635577173666, 1.3999268129390285, 2.1830337051578415
108180, 14609.73332427835, 9310.947134232938, -11206.546922200669, -3.4521718108540522, 1.3750168854599165, 2.2133254905762154
108240, 14401.404801660821, 9392.678593735362, -11072.827570743315, -3.4921941821695213, 1.3492129394254389, 2.244061205336651
108300, 14190.660087241884, 9472.834035642709, -10937.250458753, -3.5327133180756363, 1.3224763451818953, 2.2752528744373413
108360, 13977.469052589786, 9551.356286635113, -10799.787858882288, -3.573740002207142, 1.2947662510703135, 2.306912901090804
108420, 13761.800917637813, 9628.185652886508, -10660.411287968182, -3.6152851591294355, 1.266039426853134, 2.3390540749018904
108480, 13543.62424316738, 9703.259769509548, -10519.091483542756, -3.6573598340088265, 1.2362500909523586, 2.3716895788550785
108540, 13322.906924415454, 9776.513445107572, -10375.798380524115, -3.6999751690894387, 1.2053497294344193, 2.4048329951032428
108600, 13099.616185509341, 9847.878489823406, -10230.501086471304, -3.74314237472245, 1.173286892740768, 2.4384983097057713
108660, 12873.718577109943, 9917.283532879233, -10083.16785777388, -3.7868726947205933, 1.1400069791071377, 2.4726999150720763
108720, 12645.179975125295, 9984.653828288898, -9933.766075141408, -3.831177365958646, 1.1054519997235634, 2.5074526106574493
108780, 12413.965582482026, 10049.911041650525, -9782.262218901173, -3.8760675693870246, 1.0695603185517228, 2.542771600819065
108840, 12180.039934631228, 10112.973024000694, -9628.62184529785, -3.9215543728414137, 1.0322663739109386, 2.5786724892315127
108900, 11943.366907855527, 10173.75356828227, -9472.809562610779, -3.9676486640284265, 0.993500374001602, 2.6151712696969733
108960, 11703.909732428852, 10232.162144062293, -9314.789007972968, -4.01436107083926, 0.9531879619109814, 2.6522843119277817
109020, 11461.631011184727, 10288.103613436082, -9154.52282563206, -4.061701868439536, 0.9112498531558674, 2.6900283415494886
109080, 11216.492743727753, 10341.47792401689, -8991.972646316546, -4.109680870502278, 0.8676014390006281, 2.7284204133308743
109140, 10968.456357698577, 10392.179776702282, -8827.099068398911, -4.158307301806102, 0.8221523523147263, 2.767477876118781
109200, 10717.482748619002, 10440.098265399085, -8659.861641565882, -4.207589648808739, 0.7748059917779818, 2.8072183276499025
109260, 10463.53232928344, 10485.116488139573, -8490.218853592976, -4.257535485536313, 0.7254590026203921, 2.8476595576259998
109320, 10206.565090467111, 10527.11112493226, -8318.12812087804, -4.308151269873674, 0.6740007067755429, 2.8888194765293806
109380, 9946.540674776652, 10565.951980017308, -8143.545783709316, -4.359442105645256, 0.6203124783531402, 2.9307160274971897
109440, 9683.418466037805, 10601.501484695507, -7966.427107453611, -4.411411464528625, 0.5642670584449486, 2.9733670778739665
109500, 9417.15769674024, 10633.614157089409, -7786.72629095948, -4.464060861054623, 0.5057278031555869, 3.016790286533314
109560, 9147.71757656764, 10662.136014681877, -7604.39648375839, -4.51738947270329, 0.44454785809496417, 3.061002942280784
109620, 8875.057445600478, 10686.903934923515, -7419.389813965141, -4.571393695571975, 0.3805692517744324, 3.1060217676897657
109680, 8599.136956390194, 10707.744958793146, -7231.657429150807, -4.626066624388545, 0.3136218997779332, 3.1518626816168913
109740, 8319.916289819632, 10724.475531730244, -7041.14955289873, -4.681397443616194, 0.24352251098595673, 3.198540512318254
109800, 8037.3564105275345, 10736.90067582243, -6847.815560284016, -4.737370713960317, 0.17007338652913712, 3.2460686514810426
109860, 7751.4193688289515, 10744.813086339633, -6651.604076216539, -4.7939655354590025, 0.09306110135718594, 3.294458637423727
109920, 7462.068657061908, 10747.992145330827, -6452.463101230306, -4.851154564983454, 0.012255057988568211, 3.34371965344324
109980, 7169.269629729759, 10746.202844701036, -6250.340170258123, -4.908902862263372, -0.07259409748634832, 3.3938579246667233
110040, 6872.9899991241755, 10739.19460942208, -6045.182551312728, -4.967166532271065, -0.16175620850683425, 3.444875992607997
110100, 6573.2004190979915, 10726.70001235576, -5836.937491774571, -5.025891127409883, -0.2555234995250106, 3.4967718433499337
110160, 6269.875173256262, 10708.43337036837, -5625.552522249497, -5.085009764407622, -0.35421263487384186, 3.549537859348264
110220, 5962.992985842378, 10684.089211933619, -5410.975829407529, -5.144440903540395, -0.4581669508931251, 3.603159559455072
110280, 5652.537977609338, 10653.340605408826, -5193.156711858342, -5.204085726766208, -0.5677588642976187, 3.65761408379177
110340, 5338.500792859046, 10615.837337626483, -4972.046135858918, -5.263825040034591, -0.6833924534090301, 3.7128683715267106
110400, 5020.8799288082555, 10571.203932681248, -4747.597411108956, -5.323515610736667, -0.8055062006914289, 3.768876968755554
110460, 4699.683304245824, 10519.037501882163, -4519.767011025752, -5.382985834901584, -0.9345758726486825, 3.825579390896771
110520, 4374.930111312251, 10458.905417791057, -4288.5155668623565, -5.442030609788235, -1.0711174955943872, 3.882896948808837
110580, 4046.6530023854957, 10390.342808379164, -4053.809071033107, -5.5004052656259, -1.215690361277691, 3.940728929755093
110640, 3714.9006734454683, 10312.849872381465, -3815.620332098374, -5.5578183861964945, -1.3688999619661948, 3.9989480035700335
110700, 3379.740916388059, 10225.889024239432, -3573.9307324024294, -5.613923321357726, -1.531400707456052, 4.057394700312111
110760, 3041.2642254714237, 10128.881887566698, -3328.7323494061475, -5.668308166507194, -1.7038982122002793, 4.115870778496053
110820, 2699.588057048662, 10021.206171633406, -3080.030513282535, -5.720483958443176, -1.8871508530792271, 4.174131274723746
110880, 2354.8618579916683, 9902.192486222735, -2827.846887085182, -5.769870813297543, -2.0819701813878724, 4.231874994914681
110940, 2007.2729946406828, 9771.121180057924, -2572.2231707579854, -5.815781721630491, -2.289219616227776, 4.2887331810223
111000, 1657.05373135526, 9627.219328003866, -2313.225547007784, -5.8574037228501465, -2.509810641327986, 4.344256067054412
111060, 1304.489423272098, 9469.658046706112, -2050.9500043920234, -5.893776223790322, -2.7446954608366805, 4.397897035238369
111120, 949.9280994308766, 9297.550390716378, -1785.528689743434, -5.923766324661728, -2.99485473031222, 4.44899410975599
111180, 593.7916154982297, 9109.950176461409, -1517.1374557584707, -5.946041203116296, -3.261278557485573, 4.496748603515178
111240, 236.58854348330934, 8905.852204463761, -1246.0047763758205, -5.959037928455414, -3.5449384612327375, 4.54020089343726
111300, -121.07107085916086, 8684.194505970148, -972.4221962030704, -5.960931596087291, -3.8467474007350524, 4.578203586895817
111360, -478.4590278960397, 8443.863431514901, -696.7564513499927, -5.9496034670671065, -4.167504384905966, 4.609392816778667
111420, -834.7104501798204, 8183.702624960021, -419.46333412701244, -5.922611964544472, -4.507819642924034, 4.632159143016457
111480, -1188.8037112966365, 7902.52717779939, -141.10325452419085, -5.87717101580186, -4.868016063876284, 4.644620633975755
111540, -1539.5394458956898, 7599.144511091638, 137.64174670942475, -5.810142403839712, -5.248002907023254, 4.644602236804056
111600, -1885.5197475962752, 7272.383738883463, 415.95008327877406, -5.718051483119436, -5.647119121385375, 4.629627563797404
111660, -2225.129311837154, 6921.135345809672, 692.8427956309756, -5.597138598788028, -6.06394665743211, 4.596931650157996
111720, -2556.5211057907622, 6544.40283666867, 967.1673893011236, -5.443461250427854, -6.496099702881684, 4.543505776262762
111780, -2877.610099747102, 6141.367413724363, 1237.585648166031, -5.253063340501385, -6.940004562986864, 4.4661874119777805
111840, -3186.0795393595686, 5711.465503010145, 1502.5685331906905, -5.022225948121346, -7.390697156937483, 4.361808520315467
111900, -3479.404914681944, 5254.476898865142, 1760.4019932793378, -4.747806599945774, -7.841679773879577, 4.227412091400333
111960, -3754.9007832961934, 4770.6183656285, 2009.207872083076, -4.427658650872798, -8.284892561240234, 4.06053786800816
112020, -4009.794419662521, 4260.6339471609635, 2246.9837136550527, -4.061098282952684, -8.710862049698795, 3.859562433034194
112080, -4241.327425134828, 3725.869655934427, 2471.6637482210504, -3.649356526333615, -9.10908039546687, 3.624057021470853
112140, -4446.881800686789, 3168.317819126609, 2681.2004360944034, -3.1959258615087403, -9.468637188035704, 3.355103348208443
112200, -4624.121077905292, 2590.616632376046, 2873.661841607501, -2.7066988703545802, -9.779069226372153, 3.0554925416919665
112260, -4771.131309411264, 1995.9946335134057, 3047.335607275647, -2.1898141758195497, -10.031323557707204, 2.7297360042390952
112320, -4886.543069980491, 1388.1579993971175, 3200.8267856381085, -1.655178449425018, -10.218669788484293, 2.3838467305143687
112380, -4969.616038000695, 771.1292411148265, 3333.1357770898303, -1.1137119481497697, -10.337378783816531, 2.024901575446336
112440, -5020.272964491295, 149.0559620332815, 3443.705006955386, -0.5764415559785052, -10.387024283836105, 1.6604525165187918
112500, -5039.078784458468, -473.98555138459005, 3532.428402656041, -0.05360771998339, -10.370353543632833, 1.297895094992907
112560, -5027.170578373813, -1094.1671106819808, 3599.6245920320316, 0.4460583351942316, -10.292779223986837, 0.9439082239476033
112620, -4986.151968911851, -1708.0467712692937, 3645.9808796432, 0.9157868066968063, -10.16162621233679, 0.6040507863966524
112680, -4917.96929856702, -2312.6585538049603, 3672.4787717929958, 1.3509265381069175, -9.985297680636645, 0.28255181908432725
112740, -4824.786308019897, -2905.5534189035316, 3680.312540618044, 1.7488488242772253, -9.77250442893941, -0.01771685816023203
112800, -4708.870252893745, -3484.7983715436853, 3670.810584746497, 2.108676946347471, -9.531650448006639, -0.29512884723213484
112860, -4572.497299050077, -4048.9444159174905, 3645.3662963874763, 2.43092765551038, -9.270410787747368, -0.5491072766549349
112920, -4417.880218225151, -4596.974819494861, 3605.381911864552, 2.7171364664377613, -8.995493169559566, -0.7798954007376867
112980, -4247.11778221018, -5128.243763896695, 3552.226155944293, 2.9695150891425643, -8.712549051884068, -0.9883311884465675
113040, -4062.1630664959735, -5642.4130697023775, 3487.2046913707927, 3.1906662030388837, -8.426191169324742, -1.17564850762949
113100, -3864.8069266118273, -6139.39214153548, 3411.5414225849786, 3.3833630479239836, -8.140077197477165, -1.3433149648242546
113160, -3656.6728284555115, -6619.284087383741, 3326.368379537119, 3.550390140053796, -7.857027312571775, -1.492907773823466
113220, -3439.219626938672, -7082.339314954395, 3232.721991548654, 3.694435830089076, -7.579152815407167, -1.6260240275240616
113280, -3213.74951106953, -7528.916797917602, 3131.5438563730995, 3.818025689629419, -7.307981351339408, -1.7442195378232526
113340, -2981.418986869243, -7959.452539433099, 3023.6844791713024, 3.9234862272767765, -7.044570696597852, -1.8489699800600774
113400, -2743.2513553352505, -8374.434422341394, 2909.90881897899, 4.0129300033856135, -6.789607541240377, -1.941648617600343
113460, -2500.1496226985073, -8774.382512579386, 2790.9027963274007, 4.088255081421049, -6.543490518550281, -2.0235158279850736
113520, -2252.9091499220585, -9159.8338905491, 2667.2801716053627, 4.151153522867467, -6.30639833886853, -2.09571667638653
113580, -2002.2296193790735, -9531.331163796818, 2539.589400178597, 4.203125126122828, -6.078344674624251, -2.159283716077136
113640, -1748.7260878939096, -9889.413923375902, 2408.3202154143537, 4.245493786306513, -5.859221723365013, -2.215142972840573
113700, -1492.9390248947225, -10234.612522430612, 2273.9097942279013, 4.279424735124376, -5.648834360144921, -2.264121680481512
113760, -1235.3433186457876, -10567.443665749119, 2136.7484312432553, 4.305941557057246, -5.446926624049308, -2.306956794185268
113820, -976.3562855182604, -10888.407397029609, 1997.1846954269167, 4.325942324007142, -5.253202054004682, -2.344303643856456
113880, -716.3447470881117, -11197.985154201611, 1855.5300737879404, 4.340214493528513, -5.067339147150297, -2.376744327909768
113940, -455.63125468075975, -11496.638632591104, 1712.0631254085301, 4.3494484151429145, -4.8890029853746055, -2.404795613149048
114000, -194.4995462453884, -11784.80925229676, 1567.033179578241, 4.354249416167613, -4.717853874787137, -2.428916218318501
114060, 66.80068037719283, -12062.918071554235, 1420.6636167613865, 4.355148515157417, -4.553553672199385, -2.4495134325334718
114120, 328.04959803425197, -12331.366023931198, 1273.1547725438963, 4.352611854235856, -4.3957703315818994, -2.466949066728639
114180, 589.0536111320592, -12590.534385619414, 1124.6865038848005, 4.347048962715599, -4.2441810888477, -2.481544764764125
114240, 849.6421802447716, -12840.785401321153, 975.4204548714732, 4.338819971494353, -4.098474611470347, -2.4935867168835886
114300, 1109.665051074754, -13082.463014556159, 825.5020563427893, 4.328241896220867, -3.9583523665542564, -2.5033298260524646
114360, 1368.9898352752843, -13315.893661633845, 675.0622906196504, 4.3155941007763055, -3.823529403563176, -2.511001380238039
114420, 1627.499897079361, -13541.38709890531, 524.2192494073388, 4.301123043585908, -3.6937347029322964, -2.5168042829350026
114480, 1885.0925055274272, -13759.237240885861, 373.0795098706163, 4.285046399179183, -3.568711206705575, -2.5209198915437803
114540, 2141.6772173276554, -13969.722992957531, 221.73935101255645, 4.267556637188509, -3.448215620063369, -2.523510509472106
114600, 2397.1744600109114, -14173.109067026451, 70.28582986369894, 4.248824131165541, -3.3320180514642184, -2.5247215736360684
114660, 2651.514289113345, -14369.646772066499, -81.20226538657724, 4.228999860502877, -3.219901542767832, -2.5246835747559566
114720, 2904.6352966625454, -14559.574774164694, -232.65357030129334, 4.2082177605093225, -3.1116615280860347, -2.523513743695378
114780, 3156.4836513229, -14743.119822706136, -384.0033940124633, 4.186596768341141, -3.0071052503857896, -2.5213175332088262
114840, 3407.012253217704, -14920.497440841873, -535.1930524580914, 4.164242606014691, -2.906051157397026, -2.518189920904769
114900, 3656.1799887458783, -15091.912579497606, -686.1692750055118, 4.141249336063096, -2.8083282926481865, -2.514216556023385
114960, 3903.9510726957265, -15257.560234994347, -836.8836756965541, 4.117700720478059, -2.7137756930699726, -2.5094747697670217
115020, 4150.2944666623835, -15417.6260309314, -987.2922814547535, 4.093671409320403, -2.622241801269671, -2.5040344663915737
115080, 4395.18336424837, -15572.286765390505, -1137.3551105607717, 4.069227981711204, -2.533583898041857, -2.497958910043429
115140, 4638.594734790751, -15721.710924792891, -1287.0357955406657, 4.04442985875647, -2.4476675587667245, -2.4913054203811718
115200, 4880.508918448916, -15866.059165915238, -1436.3012453424344, 4.019330105244085, -2.364366135910389, -2.4841259883242537
115260, 5120.909266425734, -16005.48476766929, -1585.1213423116128, 3.9939761346233493, -2.2835602687706933, -2.476467821795497
115320, 5359.781820903031, -16140.134054294425, -1733.468670028553, 3.968410329779771, -2.205137420825952, -2.4683738300423115
115380, 5597.115029971112, -16270.146791615276, -1881.3182685515649, 3.9426705904054127, -2.1289914444698868, -2.45988305401053
